Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Archaea	1.3267437216594	0.994622038365828	0.591655827150551	1.76715795043768	1.6302343400086	1.57141221186	1.0508224158225	0.693944939944524	1.93412801259913	1.861234736659	1.63630972653457	1.42597126338342	1.21325625948754	1.40779956530329	2.66434233395931	1.92509760627194	1.72357733984204	4.03326682263126	1.30167719059137	2.51908823115226	2.04832047161464	2.99381688397608	1.84396179571462	1.21326602388815	0.998907719365094	2.02054630695081	1.99175215867873	1.67430830542434	1.51720103892529	1.89862230634321	0.0196709634859445	0.02058649522224	0.0154940124896494	0.0242828756643402	0.0145709517462395	0.10169123724561	0.509283022591071	0.535974911996244	0.402049570583506	0.22699982553498	0.636593404660328	0.987889909200173	1.48557867029361	1.53062252282448	1.65517424788851	1.66513554160123	1.11066468625403	3.57334264214328	3.7156610207721	2.06629189882948	0.201388098840107	1.27118850467489	0.181297434626361	2.0341486896235	4.37016700308301	1.53987652696839	2.96947792577371	6.59567456302157	0.117328760738522	0.094435405006268	0.0027258141157203	0.00370863218538596	0.00299685568014265	3.04095628160352	0.0028900749215713	1.01703867045684	0.456704716862294	1.03822677762841	0.813825642949802	1.03908899478458	0.594847097880192	0.94686657831621	2.88232848381806	2.03230195465597	1.24390034107475	0.755678059669257	0.0849021244592087	0.0173589762816276	0.161937489780802	0.0398606349312478	0.589279116943112	0.176058156339203	0.514603600096633	0.493690461851381	0.127116566334196	1.07558470146252	0.937454069624258	1.18885761400579	1.6451347026804	1.9948032931462	0.368073487452338	0.212575988047164	0.702103991658626	0.484109348787885	0.376835772501401	0.0152547695717603	0.0340715317843371	0.0244626035819131	0.02910559944952	0.0216005544847434
k__Archaea|p__Halobacteriota	0.537174888707438	0.361899053063054	0.0672165945389776	1.0278963842933	0.266335098414377	0.262681464853191	0.539198924449506	0.068264242502054	0.174405495818002	0.853187914155958	0.124714695885013	0.144673786894198	0.373554102472895	0.477954532533305	0.384975964444167	0.139904696677341	0.204020499503026	0.332888721689147	0.654634451896912	1.1322746256509	0.4939662351956	0.12680969193887	0.156426708174894	0.333494801117193	0.132001856960424	0.624814875492813	0.385361891808692	0.33960298317676	0.184456587697604	0.185787881840123	0.00379569613844284	0.00413296144153643	0.00185464959880599	0.00452616888110667	0.000454120083686188	0.00965857410377777	0.207004677998263	0.0123462252895201	0.0105642597698007	0.0159009323035202	0.0175715916103834	0.114553897939679	0.118179940707352	0.426366163463667	0.42313534664281	0.297626910155245	0.155554647772134	0.949148027100243	0.624273159541695	0.46042707572975	0.0427441176060251	0.0612782246360281	0.0508113363390105	0.019597988388968	1.83596722147084	1.47286672021645	0.0214950339746206	6.54103101703747	0.016538294748926	0.011192573373341	0.00056758505503698	0.000932205648310628	0.000312107910312958	0.000548817264560445	0.000532099650471525	0.196950996507943	0.116127428206935	0.151047312546229	0.145199090648432	0.271666083508685	0.0336140206639043	0.047495436038316	1.7740732471436	1.01305191868142	0.670521046541091	0.698761993698379	0.00712760822221916	0.00100908021013688	0.0803635666206739	0.00571666714001769	0.00763708928956628	0.000493214109429384	0.0473658978161114	0.0256541858171857	0.000878015351943316	0.412563968435664	0.19971274133818	0.336810714746079	0.224036050503294	0.413486718287059	0.0396425887134728	0.030605000582312	0.075812915494984	0.0866064979911352	0.038138578539905	0.000935065614734951	0.000998086428083983	0.00358944042767482	0.0019710087848479	0.00198409765737395
k__Archaea|p__Halobacteriota|c__Bog-38	0.000186510887075749	0.000188068129759299	0.000190478526605382	0.000187020980294324	0.000183721083449706	0.0204789296442269	0.484355016187807	0	0.126832577323238	0.494587689323834	0.0468708380786974	0.0876263932776099	0.136242199315535	0.174148702332429	0.375737775474251	0.0535080610104684	0.106058462383072	0.186509469138241	0.450120539705197	0.158649078977074	0.466314435414445	0.114396143202056	0.0811177015511731	0.14443945323003	0.122766931080696	0.136111600085811	0.192963897785926	0.172841146960528	0.114836575893971	0.113655687076501	0.00186115540370201	0.00337177454638393	0.000879502523688775	0.00270571798771978	0	0.00883850004835917	0.205453046628211	0.0108864364588878	0.00919586103816795	0.0136102552190052	0.0172078679644508	0.0390472937897014	0.0794115891172209	0.293485514100209	0.29650844850575	0.134268064312205	0.114617947963448	0.840467120326266	0.183354149193724	0.0516185427279937	0.0194269520802719	0.0415688381785472	0.0304920968345544	0.0131951603869182	1.0967257569609	0.0053896668118932	0.0081866815844091	0.00839192092312901	0.012065909283421	0.00864780737290546	0.000233269081856408	0.000385268167047729	0.000312107910312958	0.000409351260165387	0.000105733042849524	0.096837713034521	0.0933308293421254	0.103908214292624	0.0906606163798698	0.261747145749373	0.0183064226674335	0.0221905712742016	1.68853203192629	0.155865045947503	0.433531178265224	0.698761993698379	0.00360781462774871	0.000520126335761971	0.0764921962535076	0.00125465744330697	5.25480535876154e-05	9.9294417926972e-05	6.74258809810101e-05	0.000297872445044764	0.000626274834886264	0.0975567520671847	0.0913938636253708	0.228808282827714	0.156441073525112	0.34766163839809	0.030136059929928	0.0278792972129314	0.035110246022526	0.0652378318191804	0.0225128443334316	0	0	0	0	0
k__Archaea|p__Halobacteriota|c__Bog-38|o__Bog-38	0.000186510887075749	0.000188068129759299	0.000190478526605382	0.000187020980294324	0.000183721083449706	0.0204789296442269	0.484355016187807	0	0.126832577323238	0.494587689323834	0.0468708380786974	0.0876263932776099	0.136242199315535	0.174148702332429	0.375737775474251	0.0535080610104684	0.106058462383072	0.186509469138241	0.450120539705197	0.158649078977074	0.466314435414445	0.114396143202056	0.0811177015511731	0.14443945323003	0.122766931080696	0.136111600085811	0.192963897785926	0.172841146960528	0.114836575893971	0.113655687076501	0.00186115540370201	0.00337177454638393	0.000879502523688775	0.00270571798771978	0	0.00883850004835917	0.205453046628211	0.0108864364588878	0.00919586103816795	0.0136102552190052	0.0172078679644508	0.0390472937897014	0.0794115891172209	0.293485514100209	0.29650844850575	0.134268064312205	0.114617947963448	0.840467120326266	0.183354149193724	0.0516185427279937	0.0194269520802719	0.0415688381785472	0.0304920968345544	0.0131951603869182	1.0967257569609	0.0053896668118932	0.0081866815844091	0.00839192092312901	0.012065909283421	0.00864780737290546	0.000233269081856408	0.000385268167047729	0.000312107910312958	0.000409351260165387	0.000105733042849524	0.096837713034521	0.0933308293421254	0.103908214292624	0.0906606163798698	0.261747145749373	0.0183064226674335	0.0221905712742016	1.68853203192629	0.155865045947503	0.433531178265224	0.698761993698379	0.00360781462774871	0.000520126335761971	0.0764921962535076	0.00125465744330697	5.25480535876154e-05	9.9294417926972e-05	6.74258809810101e-05	0.000297872445044764	0.000626274834886264	0.0975567520671847	0.0913938636253708	0.228808282827714	0.156441073525112	0.34766163839809	0.030136059929928	0.0278792972129314	0.035110246022526	0.0652378318191804	0.0225128443334316	0	0	0	0	0
k__Archaea|p__Halobacteriota|c__Bog-38|o__Bog-38|f__Bog-38	0.000186510887075749	0.000188068129759299	0.000190478526605382	0.000187020980294324	0.000183721083449706	0.0204789296442269	0.484355016187807	0	0.126832577323238	0.494587689323834	0.0468708380786974	0.0876263932776099	0.136242199315535	0.174148702332429	0.375737775474251	0.0535080610104684	0.106058462383072	0.186509469138241	0.450120539705197	0.158649078977074	0.466314435414445	0.114396143202056	0.0811177015511731	0.14443945323003	0.122766931080696	0.136111600085811	0.192963897785926	0.172841146960528	0.114836575893971	0.113655687076501	0.00186115540370201	0.00337177454638393	0.000879502523688775	0.00270571798771978	0	0.00883850004835917	0.205453046628211	0.0108864364588878	0.00919586103816795	0.0136102552190052	0.0172078679644508	0.0390472937897014	0.0794115891172209	0.293485514100209	0.29650844850575	0.134268064312205	0.114617947963448	0.840467120326266	0.183354149193724	0.0516185427279937	0.0194269520802719	0.0415688381785472	0.0304920968345544	0.0131951603869182	1.0967257569609	0.0053896668118932	0.0081866815844091	0.00839192092312901	0.012065909283421	0.00864780737290546	0.000233269081856408	0.000385268167047729	0.000312107910312958	0.000409351260165387	0.000105733042849524	0.096837713034521	0.0933308293421254	0.103908214292624	0.0906606163798698	0.261747145749373	0.0183064226674335	0.0221905712742016	1.68853203192629	0.155865045947503	0.433531178265224	0.698761993698379	0.00360781462774871	0.000520126335761971	0.0764921962535076	0.00125465744330697	5.25480535876154e-05	9.9294417926972e-05	6.74258809810101e-05	0.000297872445044764	0.000626274834886264	0.0975567520671847	0.0913938636253708	0.228808282827714	0.156441073525112	0.34766163839809	0.030136059929928	0.0278792972129314	0.035110246022526	0.0652378318191804	0.0225128443334316	0	0	0	0	0
k__Archaea|p__Halobacteriota|c__Bog-38|o__Bog-38|f__Bog-38|g__Bog-38	0.000186510887075749	0.000188068129759299	0.000190478526605382	0.000187020980294324	0.000183721083449706	0.0204789296442269	0.484355016187807	0	0.126832577323238	0.494587689323834	0.0468708380786974	0.0876263932776099	0.136242199315535	0.174148702332429	0.375737775474251	0.0535080610104684	0.106058462383072	0.186509469138241	0.450120539705197	0.158649078977074	0.466314435414445	0.114396143202056	0.0811177015511731	0.14443945323003	0.122766931080696	0.136111600085811	0.192963897785926	0.172841146960528	0.114836575893971	0.113655687076501	0.00186115540370201	0.00337177454638393	0.000879502523688775	0.00270571798771978	0	0.00883850004835917	0.205453046628211	0.0108864364588878	0.00919586103816795	0.0136102552190052	0.0172078679644508	0.0390472937897014	0.0794115891172209	0.293485514100209	0.29650844850575	0.134268064312205	0.114617947963448	0.840467120326266	0.183354149193724	0.0516185427279937	0.0194269520802719	0.0415688381785472	0.0304920968345544	0.0131951603869182	1.0967257569609	0.0053896668118932	0.0081866815844091	0.00839192092312901	0.012065909283421	0.00864780737290546	0.000233269081856408	0.000385268167047729	0.000312107910312958	0.000409351260165387	0.000105733042849524	0.096837713034521	0.0933308293421254	0.103908214292624	0.0906606163798698	0.261747145749373	0.0183064226674335	0.0221905712742016	1.68853203192629	0.155865045947503	0.433531178265224	0.698761993698379	0.00360781462774871	0.000520126335761971	0.0764921962535076	0.00125465744330697	5.25480535876154e-05	9.9294417926972e-05	6.74258809810101e-05	0.000297872445044764	0.000626274834886264	0.0975567520671847	0.0913938636253708	0.228808282827714	0.156441073525112	0.34766163839809	0.030136059929928	0.0278792972129314	0.035110246022526	0.0652378318191804	0.0225128443334316	0	0	0	0	0
k__Archaea|p__Halobacteriota|c__Bog-38|o__Bog-38|f__Bog-38|g__Bog-38|s__Bog-38 sp003170935	0	0	0	0	0	0	0.154872453199262	0	0	0.0998059197396883	0.0252412971513887	0.0100928014200157	0.069152417919138	0.0488038125210852	0.287168832592302	0.00786841365193925	0.0373690871147482	0.119514227981098	0.285729578974402	0.0447182639221544	0.190054384542204	0.026322418981991	0.0110381676771191	0.11372103780146	0.071509434136742	0.0474187909233047	0.070894087671043	0.0528819734806977	0.0760353205849616	0.0268289553868902	0.00186115540370201	0.00316896566274215	0.000879502523688775	0.00250387488266499	0	0.0081602571753282	0.200680054339621	0.0105382010420975	0.00902013397152172	0.013237079649945	0.00679671848316487	0.0272955668086233	0.0749713798780623	0.238446821435603	0.0324611875806153	0.0728756849543432	0.00958559608962456	0.140789964998696	0.0748090981001837	0.015055307169091	0.0142971411695568	0.0235317055361823	0.00584079489438183	0.00631062899604891	0.0132401061234924	0.00290324619506147	0.00280632484562819	0.000875159943352259	0.00502759247917158	0.00569848705226277	5.99620889699639e-05	6.89707656679634e-05	0.000171050362334582	0.000160441125353381	0	0.0444745049241236	0.0322662366828452	0.0864607342815501	0.0507410338654797	0.129446713931149	0.00605444037836131	0.00900313189291516	1.63724954994128	0.0332829982378363	0.0365950289602359	0.0349619954469065	0.00360781462774871	0.000520126335761971	0.0738692399943954	0.00108096405980593	0	0	0	0	0	0.019400118310317	0.046874901955044	0.0261555935937259	0.12755631640103	0.217764000345568	0.00472046676850423	0.0238926421896926	0.00347358047842096	0.0394137090002433	0.00351997010499437	0	0	0	0	0
k__Archaea|p__Halobacteriota|c__Methanomicrobia	0.536988377820362	0.361710984933295	0.0670261160123722	1.02770936331301	0.266151377330927	0.242202535208964	0.0548439082616991	0.068264242502054	0.0475729184947644	0.358600224832125	0.0778438578063151	0.0570473936165879	0.23731190315736	0.303805830200876	0.00923818896991543	0.0863966356668727	0.0979620371199541	0.146379252550906	0.204513912191715	0.973625546673824	0.0276517997811551	0.0124135487368134	0.0753090066237212	0.189055347887162	0.00923492587972708	0.488703275407002	0.192397994022766	0.166761836216231	0.0696200118036328	0.0721321947636221	0.00193454073474083	0.0007611868951525	0.000975147075117216	0.00182045089338689	0.000454120083686188	0.000820074055418599	0.00155163137005205	0.0014597888306323	0.00136839873163272	0.00229067708451499	0.000363723645932552	0.0755066041499779	0.0387683515901308	0.132880649363457	0.12662689813706	0.163358845843039	0.0409366998086865	0.108680906773977	0.44091901034797	0.408808533001756	0.0233171655257532	0.0197093864574809	0.020319239504456	0.00640282800204979	0.739241464509942	1.46747705340456	0.0133083523902115	6.53263909611434	0.00447238546550499	0.00254476600043555	0.000334315973180571	0.000546937481262899	0	0.000139466004395058	0.000426366607622001	0.100113283473422	0.0227965988648096	0.0471390982536053	0.0545384742685624	0.00991893775931236	0.0153075979964709	0.0253048647641144	0.0855412152173121	0.85718687273392	0.236989868275868	0	0.00351979359447045	0.000488953874374907	0.00387137036716628	0.00446200969671071	0.00758454123597867	0.000393919691502412	0.0472984719351304	0.0253563133721409	0.000251740517057052	0.315007216368479	0.108318877712809	0.108002431918366	0.0675949769781813	0.0658250798889687	0.00950652878354475	0.00272570336938068	0.040702669472458	0.0213686661719548	0.0156257342064735	0.000935065614734951	0.000998086428083983	0.00358944042767482	0.0019710087848479	0.00198409765737395
k__Archaea|p__Halobacteriota|c__Methanomicrobia|o__Methanomicrobiales	0.536988377820362	0.361710984933295	0.0670261160123722	1.02770936331301	0.266151377330927	0.242202535208964	0.0548439082616991	0.068264242502054	0.0475729184947644	0.358600224832125	0.0778438578063151	0.0570473936165879	0.23731190315736	0.303805830200876	0.00923818896991543	0.0863966356668727	0.0979620371199541	0.146379252550906	0.204513912191715	0.973625546673824	0.0276517997811551	0.0124135487368134	0.0753090066237212	0.189055347887162	0.00923492587972708	0.488703275407002	0.192397994022766	0.166761836216231	0.0696200118036328	0.0721321947636221	0.00193454073474083	0.0007611868951525	0.000975147075117216	0.00182045089338689	0.000454120083686188	0.000820074055418599	0.00155163137005205	0.0014597888306323	0.00136839873163272	0.00229067708451499	0.000363723645932552	0.0755066041499779	0.0387683515901308	0.132880649363457	0.12662689813706	0.163358845843039	0.0409366998086865	0.108680906773977	0.44091901034797	0.408808533001756	0.0233171655257532	0.0197093864574809	0.020319239504456	0.00640282800204979	0.739241464509942	1.46747705340456	0.0133083523902115	6.53263909611434	0.00447238546550499	0.00254476600043555	0.000334315973180571	0.000546937481262899	0	0.000139466004395058	0.000426366607622001	0.100113283473422	0.0227965988648096	0.0471390982536053	0.0545384742685624	0.00991893775931236	0.0153075979964709	0.0253048647641144	0.0855412152173121	0.85718687273392	0.236989868275868	0	0.00351979359447045	0.000488953874374907	0.00387137036716628	0.00446200969671071	0.00758454123597867	0.000393919691502412	0.0472984719351304	0.0253563133721409	0.000251740517057052	0.315007216368479	0.108318877712809	0.108002431918366	0.0675949769781813	0.0658250798889687	0.00950652878354475	0.00272570336938068	0.040702669472458	0.0213686661719548	0.0156257342064735	0.000935065614734951	0.000998086428083983	0.00358944042767482	0.0019710087848479	0.00198409765737395
k__Archaea|p__Halobacteriota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanoregulaceae	0.536988377820362	0.361710984933295	0.0670261160123722	1.02770936331301	0.266151377330927	0.242202535208964	0.0548439082616991	0.068264242502054	0.0475729184947644	0.358600224832125	0.0778438578063151	0.0570473936165879	0.23731190315736	0.303805830200876	0.00923818896991543	0.0863966356668727	0.0979620371199541	0.146379252550906	0.204513912191715	0.973625546673824	0.0276517997811551	0.0124135487368134	0.0753090066237212	0.189055347887162	0.00923492587972708	0.488703275407002	0.192397994022766	0.166761836216231	0.0696200118036328	0.0721321947636221	0.00193454073474083	0.0007611868951525	0.000975147075117216	0.00182045089338689	0.000454120083686188	0.000820074055418599	0.00155163137005205	0.0014597888306323	0.00136839873163272	0.00229067708451499	0.000363723645932552	0.0755066041499779	0.0387683515901308	0.132880649363457	0.12662689813706	0.163358845843039	0.0409366998086865	0.108680906773977	0.44091901034797	0.408808533001756	0.0233171655257532	0.0197093864574809	0.020319239504456	0.00640282800204979	0.739241464509942	1.46747705340456	0.0133083523902115	6.53263909611434	0.00447238546550499	0.00254476600043555	0.000334315973180571	0.000546937481262899	0	0.000139466004395058	0.000426366607622001	0.100113283473422	0.0227965988648096	0.0471390982536053	0.0545384742685624	0.00991893775931236	0.0153075979964709	0.0253048647641144	0.0855412152173121	0.85718687273392	0.236989868275868	0	0.00351979359447045	0.000488953874374907	0.00387137036716628	0.00446200969671071	0.00758454123597867	0.000393919691502412	0.0472984719351304	0.0253563133721409	0.000251740517057052	0.315007216368479	0.108318877712809	0.108002431918366	0.0675949769781813	0.0658250798889687	0.00950652878354475	0.00272570336938068	0.040702669472458	0.0213686661719548	0.0156257342064735	0.000935065614734951	0.000998086428083983	0.00358944042767482	0.0019710087848479	0.00198409765737395
