Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Archaea	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Archaea|p__Thermoplasmatota	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae|g__Methanomassiliicoccus_A	0.00154466512551128	0.000712844650803663	0.000883513450089102	0.000680475700528422	0.112692367893823	0	0	0	0	0	0.0414374079015329	0.00300552402915612	0	0.234810338247152	0	0.0319201176727052	0.225916906332925	0.000693331334544294	0.000685332108481801	0.0361940671983669	0.00313441542583985	0.0265839813256625	0.173226265351528	0.00218339148841557	0.00188000366776836	0.479851391674137	0.00213341697943498	0.304946121653608	0.0020326121132819	0.00191255175801552	0.00177345685508649	0.0016417977564703	0.00111475693576033	0.00136199412240715	0.00179121465742332	0.00157974905973373	0.00103115134387236	0.00134831710960066	0.00221621933127154	0.00200537501647053	0.00257169883905049	0.00247032087631952	0.00285855105955445	0.00147590824475629	0.836089928794279	0.000276368499034951	0.0205348574087565	7.95231266808176e-05	0.020748876563402	0.940813687728918	5.97960195846178e-05	0.00637471574196031	0.731930363078484	0.000475941116042279	0.000166951938431753	0.000324398496415471	0	0	0	0.000136658480886826	0.0979384840506596	0.0382302575991367	0.0481055161342093	0.0299818997805766	0.197671419886899	0.000296247520587635	0.000428689802039665	0.000546636894008506	0.00055792224885318	0.000242564435662057	0.0340545151166416	0.0049755457670698	0.00524043620537388	0.00284072831438754	0.00130544329436045	0.12622820726411	0.0367338423502807	0.00496362604448378	0.000322825807981183	0.000176141460015274	0.270305273995831	0.000199863002542458	0.000271948204478029	0.033384674494577	0.000661892797589051	0.00354543947280646	0.00198702948896393	0.000935617600086924	0.00164177961284016	0.00263299583132728	0.0864176503157263	0.0503238684060256	0.00455624859581176	0.0202271138761214	0.141887686779303	0.00044104606462111	0.000149279830584792	0	8.92623442383442e-05	3.74638089188161e-05
k__Bacteria	66.9001267090343	67.4335486839698	64.0879197596239	71.2819936324715	69.3930821472317	0	0	55.0363389769434	0	0	52.3509681999718	52.8022118230832	54.2454961192504	50.6834244909277	52.0643679355	53.5310851000959	50.1452054967272	53.6015446428231	53.3541049756814	54.9955003429424	58.4233206369559	59.7780344457281	58.4208799868443	55.4058746465279	57.9270488295637	48.357925788169	50.4327179783354	50.2872317641904	49.7964508084259	50.1663177010037	46.939789601845	44.0817530442784	46.2944620801438	45.7384774141105	45.1024553638947	47.5762444978577	50.6954349743094	49.3344865977535	48.8736096610903	50.8043844000018	54.1385739077402	55.1156540433205	55.7225203607498	53.6917241542787	56.5756938367773	59.5631824935298	64.3695741457338	52.3763628901547	62.9062506100477	57.179351263908	51.6915243546513	53.6317511681887	53.7673834246145	54.8305407079194	47.4286560281487	31.2624731883366	33.7983764246853	33.4547326807825	33.6084158354041	28.777848347645	71.2766130829141	67.1061277766485	62.4403892219261	67.4546351008138	72.9654662233434	62.2271660593067	61.830174371612	59.0169714537184	60.9839863534469	55.9371300278848	66.0679010470461	60.013501570087	58.8203948908148	62.9356337430509	74.2998145893978	80.8069732370133	61.9362004584174	81.6760452980377	73.556103382657	73.7077821839316	59.349040565919	78.0477569681381	76.7092976798498	76.3282138993939	63.5629314153972	52.9323678898056	57.8425975590479	56.5936085741261	55.2097012942924	55.1755546521064	47.1323216405035	43.1817449579517	39.3310934049031	46.7081028432776	41.31103120987	75.0444753375796	78.8589788692589	85.1139986031345	90.8657160864403	88.4954756281335
k__Bacteria|p__Actinobacteriota	4.23135284705005	3.92886374667257	5.20686290295187	3.95424263840415	5.5592846841677	0	0	5.03748620902376	0	0	4.6302555442736	5.36077643769737	4.25456851200932	5.50153928475998	6.74466816478911	4.95932263977573	5.46956539423891	4.54912690868839	4.26013409610565	5.39063289355399	4.67149389561883	4.84408836395039	4.84548595201222	5.50918606949367	4.92805656917946	4.77022245745941	4.96399642750413	5.47518030093337	5.77421823768984	5.32463649641014	5.22786407255389	5.58229990446446	4.89370197998955	5.636673089458	5.84660707359855	4.94415404660201	5.36861757668222	5.19665034558164	5.13428268969021	5.361517062385	4.65042674337017	4.96784772341164	4.96580710099336	6.55735802417218	4.95103394176634	4.96407141759116	7.0320866302598	5.27424941919359	7.6158264624712	3.75017802154634	5.43010364668216	5.99507881084459	4.84048734786689	4.53352796792726	3.73041434313325	5.80728721075888	5.86034800637248	8.52281579474853	7.77791547517371	6.32697254928633	3.80542476103003	2.80219775265508	5.07658794121833	3.39556747400698	3.6136125767778	2.7103755452804	3.10083532749986	5.18635764367014	4.40912383091071	5.15933637580014	3.75419966663051	3.9706074760588	8.06627363257967	4.25536898136941	2.27942721264625	1.75243395593554	1.06297095297388	2.13304138397764	3.43912096308282	0.214886365826641	3.40808020533608	1.96806694526114	1.6191341352752	1.54302206094516	2.75645451696482	5.37843603482651	5.9708345921455	5.36773565350481	5.75567940152663	5.58317477227354	2.55151251991979	2.67817885057662	2.43272165675966	3.81468577840752	2.67516110526376	5.58092537935059	5.0741001463126	3.75308937030536	1.51024800638164	1.11268207676943
k__Bacteria|p__Actinobacteriota|c__Acidimicrobiia	5.52293498513646e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140739103135956	0.352205581918181	0.64437128051802	0.678376060541912	1.71435348844487	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50693116263192e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Acidimicrobiia|o__Acidimicrobiales	5.52293498513646e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140739103135956	0.352205581918181	0.64437128051802	0.678376060541912	1.71435348844487	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50693116263192e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
